"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.0384858784967","2.06824500923935","0.214317799880239","3.85387132334584","0.038485878496734","0.0998854828363505","1","0.2655086631421","0.380035179434344","0.79423986072652","roller_coaster"
"10.0350339710638","2.12396997427213","0.194387951619678","3.87195184729645","0.0350339710637934","0.110481452502943","1","0.37212389963679","0.777445221319795","0.107943625887856","roller_coaster"
"10.090777851761","1.94645580645391","0.26897021670984","3.70699831040168","0.090777851760976","0.152075398904843","1","0.572853363351896","0.934705231105909","0.723710946040228","roller_coaster"
"10.1475278583735","1.78987424292435","0.324322347264718","3.50255943197781","0.147527858373466","0.153015051533927","1","0.908207789994776","0.212142521282658","0.411274429643527","roller_coaster"
"10.0361318576248","2.10686352277554","0.200785278904134","3.87030314754124","0.0361318576247955","0.105452500981361","1","0.201681931037456","0.651673766085878","0.820946294115856","roller_coaster"
"10.3871956752647","1.55531323061464","0.416126821149928","2.93141682588937","0.387195675264701","0.145305764589625","0.9992","0.898389684967697","0.125555095961317","0.647060193819925","roller_coaster"
"10.7582998348331","1.32248820252064","0.508185064539195","2.02875006615905","0.758299834833114","0.112474671671154","0.9658","0.944675268605351","0.267220668727532","0.78293276228942","roller_coaster"
"10.0787077414336","1.92920481923458","0.26844380437909","3.71075139494955","0.0787077414335928","0.134934911534098","1","0.660797792486846","0.386114092543721","0.553036311641335","roller_coaster"
"10.0661748277581","1.93494643350421","0.26730019732199","3.72725723056861","0.0661748277580597","0.120860900124535","1","0.62911404389888","0.0133903331588954","0.529719580197707","roller_coaster"
"10.0376404098314","2.10027022330157","0.209553022568196","3.8609276766371","0.0376404098314444","0.098891257406363","1","0.0617862704675645","0.382387957070023","0.789356231689453","roller_coaster"
"10.0330346499878","2.15995444298927","0.182661160222832","3.88444949244477","0.0330346499877717","0.182436512640154","1","0.205974574899301","0.86969084572047","0.023331202333793","roller_coaster"
"10.0380291737733","2.08683473263664","0.211921053069524","3.85769867640562","0.0380291737732743","0.0986847012301937","1","0.176556752528995","0.34034899668768","0.477230065036565","roller_coaster"
"10.2023375415157","1.72952184056707","0.345676320989217","3.39057548080616","0.20233754151568","0.154389536942177","1","0.687022846657783","0.482080115471035","0.7323137386702","roller_coaster"
"10.0401709139187","2.07052994252598","0.214472560638401","3.85850909824574","0.0401709139186707","0.108218329296501","1","0.384103718213737","0.599565825425088","0.692731556482613","roller_coaster"
"10.0993810703297","1.89234291241398","0.287349831961745","3.65140000313627","0.0993810703296526","0.146551870306932","1","0.769841419998556","0.493541307048872","0.477619622135535","roller_coaster"
"10.1235540367433","1.83599408633983","0.310790147417673","3.56334443049537","0.123554036743322","0.141369563300592","1","0.497699242085218","0.186217601411045","0.8612094768323","roller_coaster"
"10.0677126330147","1.9949437986538","0.249961475393036","3.77132685471362","0.0677126330147261","0.143409378451993","1","0.717618508264422","0.827373318606988","0.438097107224166","roller_coaster"
"10.1152257391022","1.87945589917832","0.295141579816458","3.62841902728867","0.115225739102225","0.156535998305706","1","0.991906094830483","0.668466738192365","0.244797277031466","roller_coaster"
"10.0400585384153","2.04263003127209","0.225334729433796","3.83839536303959","0.0400585384153426","0.0957502521757953","1","0.1","0.1","0.1","roller_coaster"
"10.0393150493053","2.05136509061503","0.222072356927194","3.84147094818631","0.0393150493053211","0.0966114458423896","1","0.2","0.2","0.2","roller_coaster"
"10.0391346110613","2.06585814674009","0.216035617914837","3.85111909274284","0.0391346110612913","0.098190407021631","1","0.3","0.3","0.3","roller_coaster"
"10.0384095623784","2.07381139962987","0.213615644338258","3.85578082556211","0.0384095623783809","0.100182612490589","1","0.4","0.4","0.4","roller_coaster"
