"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","Btarget","Blimit","delta1","delta2","delta3","scenario"
"10.0023723678342","1.14719786597627","0.012399127159123","2.30096182210234","0.00237236783421975","0.627466241894869","1","0.9","0.9","0.9","0.9","0.9","one_way"
"10.0001734595782","1.15466807504637","0.00244480701112141","2.32394505572119","0.000173459578166161","0.583943247519343","1","1","1","1","1","1","one_way"
"10.5202330219571","0.594156794312051","0.677278490952591","1.13653165420068","0.520233021957145","0.190967269685512","0.9772","0.394409432044729","0.566735605648258","0.533092761525","0.742126922225217","0.489993319253895","one_way"
"10.2033353810451","0.669704105753888","0.566491358932816","1.54832547979921","0.203335381045129","0.158350271282725","1","0.798834592471132","0.552732691636035","0.497744750783006","0.0999382833836473","0.437900091259313","one_way"
"10.1996213541174","0.919285408396947","0.275690405358437","1.888783373371","0.199621354117414","0.319538511228498","1","0.647865580451699","0.44466752752916","0.615025644303536","0.857365033874021","0.2235250229477","one_way"
"10.5537330746062","0.623413619586395","0.636931997744514","1.18327083023152","0.553733074606184","0.213460306917488","0.9924","0.384103718213737","0.599565825425088","0.692731556482613","0.766310670645908","0.202692255144939","one_way"
"10.4090991966041","0.635400711349926","0.617948149164133","1.30999542271367","0.409099196604084","0.188402082474246","0.9978","0.5","0.5","0.5","0.5","0.5","one_way"
"10.0443642841342","1.06819816553054","0.0962283386168972","2.17160835799749","0.0443642841342209","0.440285877025363","1","0.770279752166576","0.866982200068412","0.798751538385257","0.473186406434961","0.632147647814325","one_way"
"10.0521404654412","0.99491032184669","0.191753547516258","2.08386169917495","0.0521404654412158","0.323627322208604","1","0.936241794847101","0.351511492563791","0.800247781191597","0.418227051500319","0.648138199871464","one_way"
"10.106646017795","0.86314918762538","0.349318029974767","1.88569012942905","0.106646017794965","0.244590648451708","1","0.899839652230341","0.22939127088818","0.680350647410299","0.458754805097539","0.650902519222285","one_way"
"10.5537330746062","0.623413619586395","0.636931997744514","1.18327083023152","0.553733074606184","0.213460306917488","0.9924","0.384103718213737","0.599565825425088","0.692731556482613","0.766310670645908","0.202692255144939","one_way"
"10.1909156980343","0.694502414599681","0.53357721438817","1.60803514021917","0.190915698034256","0.17248934710777","1","0.759535706167565","0.526371526825703","0.637258417093148","0.108430662788813","0.423820158360999","one_way"
"10.0930357167235","0.99171964274305","0.18644084790052","2.04691439300498","0.0930357167235127","0.34477784153679","1","0.776930481447575","0.670855634644331","0.575660385464049","0.412179380895121","0.446407809756357","one_way"
"10.146960167777","1.00458862261738","0.167890573650103","2.03089979822744","0.146960167777042","0.393674752247463","1","0.602573611185321","0.867723031037497","0.724959407654971","0.643085300747789","0.644203597259277","one_way"
"10.2667461670567","0.572630959848229","0.680488012015258","1.34539298117108","0.266746167056681","0.135260703388803","0.999","0.706928371297653","0.484336611319213","0.517756962484899","0.103472296845092","0.811482975801423","one_way"
"10.1951212604815","0.631129423052317","0.611853462815723","1.50288002691189","0.1951212604815","0.152325139134866","0.9998","0.882678458311328","0.16355636226358","0.496430453212016","0.34743899912556","0.360679021037701","one_way"
"10.2367869319592","0.8103964066494","0.40600057216229","1.71821832001339","0.236786931959212","0.245857314081828","1","0.672494366028374","0.388349802807392","0.567271122057002","0.553822669217684","0.0222068231087178","one_way"
"10.0541010500991","1.01031765712443","0.171154237793896","2.09978157696425","0.0541010500991167","0.342078539237183","1","0.944455119240557","0.408535416378129","0.647107077009027","0.440096640126568","0.749244030008706","one_way"
"10.2357105087509","0.717421775346916","0.513086256388662","1.59145502629235","0.235710508750882","0.190720240972511","1","0.72371084118775","0.39531878827338","0.512898971291971","0.274377990283148","0.860256243886456","one_way"
"10.0776323786053","0.981696573100831","0.201643148115601","2.04584611457456","0.0776323786053082","0.336565661673415","1","0.861072688248792","0.323946669167526","0.745190801860421","0.655729740037009","0.755435375857838","one_way"
"10.0017140504513","1.14836685550799","0.0107519847145903","2.30611725907746","0.00171405045129606","0.619833214403325","1","0.962147890120595","0.774043603397527","0.846812412628328","0.988603135688142","0.741851343601884","one_way"
"10.0361350384633","1.07801021668196","0.0846115721397531","2.18736069913983","0.0361350384633181","0.455879613433422","1","0.788303426458472","0.797764289736329","0.785765189584334","0.539780703542433","0.915089293163514","one_way"
"10.1016315573593","0.990095136424245","0.185821809653518","2.04208102339252","0.101631557359338","0.350181497565787","1","0.733329734920791","0.789372052304725","0.588726847832075","0.398464125907222","0.274799036395218","one_way"
"10.2283523215214","0.812659597480491","0.404040092991817","1.73641196404098","0.228352321521416","0.249663982630114","1","0.649833661633519","0.441550073881884","0.746183832528764","0.417956296162947","0.298166898079677","one_way"
"10.1523653319491","0.890758831126239","0.310911967155891","1.88400488131036","0.152365331949073","0.277887348682099","1","0.770061569363351","0.352226559398275","0.613445307415927","0.557026198500979","0.739197891296205","one_way"
"10.1185168020426","0.954998341970788","0.229879197852187","1.9869860432398","0.118516802042641","0.312302594180811","1","0.771006827527424","0.640808615412837","0.479874871352529","0.384308630984476","0.673221131210643","one_way"
"10.1817159785284","0.680513046080122","0.558611646433946","1.59491051370808","0.181715978528375","0.174238261527252","1","0.830177893986028","0.164534571526972","0.607046561802468","0.452159659156403","0.597515040101677","one_way"
"10.1739828673338","0.928522508240314","0.264196103625157","1.9228576255633","0.17398286733379","0.315478003854498","1","0.668211790981669","0.561020524434345","0.640013632017457","0.554670528032058","0.392474503371671","one_way"
"10.1598988104795","0.915232300424652","0.278770837097892","1.91800416885265","0.159898810479536","0.297519245916285","1","0.710092365210208","0.511224480826704","0.656653353206151","0.466365867380502","0.710679338271137","one_way"
"10.0047465396244","1.13650282611223","0.0203166474536207","2.28397258777277","0.00474653962444078","0.596053878558948","1","0.898550032737356","0.796163825073137","0.866709546409626","0.848075382090923","0.639087024251063","one_way"
"10.254470356613","0.870629845577343","0.336378575512012","1.79069291739722","0.254470356613021","0.288486953466238","1","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","one_way"
"10.1016232167222","1.0293774125967","0.139307708892271","2.09246392038136","0.101623216722196","0.408625742925013","1","0.656455943708456","0.877979230665915","0.761452906469226","0.573417891405165","0.498236568050719","one_way"
"10.0769313599357","1.00765198443924","0.175356178783054","2.06966985817269","0.0769313599356892","0.347404599180353","1","0.82162647410713","0.664720793632216","0.588248067220653","0.369978429896277","0.454294018268131","one_way"
"10.254470356613","0.870629845577343","0.336378575512012","1.79069291739722","0.254470356613021","0.288486953466238","1","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","one_way"
"10.0481836110891","1.05384443704384","0.117192883098544","2.14972444838501","0.0481836110890903","0.406259033009231","1","0.818568808346669","0.743514884263277","0.664014753149354","0.442700101677633","0.65675375552943","one_way"
"10.3013031097566","0.672220305434932","0.566650236830166","1.47766783421641","0.301303109756636","0.19287335008327","1","0.61642791782698","0.341271280085152","0.64332025785488","0.418702117004265","0.537610734558392","one_way"
"10.0302848749725","1.07941434063388","0.0822787168129406","2.19136936579462","0.0302848749724644","0.444354948344917","1","0.868824151669669","0.690008113215924","0.578069603012107","0.571822182869084","0.467271883738586","one_way"
"10.2586037381277","0.83642131699864","0.376725442615316","1.74451109942083","0.258603738127695","0.264247022674617","1","0.580978799152314","0.855132899019996","0.614458300018818","0.316961371471255","0.385341443232185","one_way"
"10.5202330219571","0.594156794312051","0.677278490952591","1.13653165420068","0.520233021957145","0.190967269685512","0.9772","0.394409432044729","0.566735605648258","0.533092761525","0.742126922225217","0.489993319253895","one_way"
"10.3026403528492","0.775300714160313","0.449599067258072","1.61447664547237","0.302640352849171","0.239346028182209","1","0.583272259993585","0.497578289614788","0.542401224604708","0.53711447437411","0.0385519521239058","one_way"
"10.020941282187","1.10935226949804","0.049576545071254","2.23170066356057","0.0209412821869777","0.511662247264377","1","0.812530997226555","0.712999087056786","0.670081298548323","0.89322970310703","0.505023808967537","one_way"
"10.1889854565293","0.721592538603974","0.504242477719582","1.64372428799532","0.188985456529337","0.184210632573681","1","0.752267361891956","0.535591830811058","0.637582652792437","0.129249300446169","0.398583819646385","one_way"
"10.4808097410548","0.579990025143285","0.679838143924336","1.16500189818877","0.480809741054752","0.182802123581132","0.9896","0.433577812360239","0.56047046781763","0.628484308132079","0.4830274143477","0.31613243339773","one_way"
"10.5180364234214","0.580136624541396","0.695938966456253","1.10388595030509","0.518036423421404","0.18310563920723","0.967","0.394409432044729","0.566735605648258","0.460255289217457","0.742126922225217","0.489993319253895","one_way"
"10.1243054937055","0.908036811149834","0.288770369551029","1.92401722134965","0.12430549370552","0.274013095894892","1","0.852277671411096","0.405993023656711","0.496210765613475","0.400363334404381","0.667369894903497","one_way"
"10.2078996020123","0.662118770065656","0.576548916853984","1.53459639411496","0.20789960201234","0.160376203369569","1","0.757001580049594","0.494555696938457","0.590495708567093","0.107230497595617","0.542573931980654","one_way"
"10.1049718538898","0.927983859825797","0.265041356885663","1.96926600697031","0.104971853889757","0.292415576854407","1","0.831331736370773","0.365817768699775","0.70693392437662","0.450646975664244","0.538532650583895","one_way"
"10.1734355331129","0.923527568952158","0.269276654649413","1.91915224664602","0.173435533112873","0.310542188390676","1","0.675480135257278","0.55180022044899","0.639689396318168","0.533851890374702","0.417710842086285","one_way"
