"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","Btarget","Blimit","delta1","delta2","delta3","scenario"
"0.788578531013121","0.558498438454126","0.591428582261986","0.852431536357695","0.788578531013121","0.227190869470476","0.9006","0.623926322407793","0.914758868607962","0.581140349463847","0.352359972054411","0.470799280788662","05_05"
"0.572493814298472","0.323603032073814","0.846200075039468","0.379810550474953","0.572493814298472","0.290381934225741","0.2306","0.37403959024716","0.51613881034657","0.837379298593262","0.343300355395933","0.791856078958531","05_05"
"0.765479722624388","0.584603761872253","0.560323146184659","0.919104793570135","0.765479722624388","0.229575614680987","0.941","0.69651583966549","0.483797440792003","0.736215126376945","0.643729463250724","0.78783594260028","05_05"
"10.3522098318884","0.76972951026241","0.332686524647837","1.55679297611195","0.352209831888434","0.302143772735279","1","0.903882827361051","0.865736974187413","0.815612810198665","0.91128611988499","0.875115786916628","05_05"
"10.3910538252499","0.725251398047203","0.383669368922923","1.47713695288041","0.391053825249851","0.262730641728034","1","0.896577734525717","0.734632418234384","0.623198019363753","0.837950405251766","0.383589721867608","05_05"
"10.5552992693884","0.653036296292786","0.474848853506956","1.2223074629908","0.555299269388445","0.213941737664718","0.9992","0.799713978796601","0.846550092612032","0.599523042261868","0.352228317054699","0.432382259499816","05_05"
"10.5098617529794","0.6647303276787","0.460628634423897","1.28325013796031","0.509861752979395","0.229832911609744","0.9994","0.807415760547758","0.677507275068113","0.474283466318794","0.817602334951096","0.368729913798687","05_05"
"10.438665732376","0.648801883868854","0.488079130652117","1.29865815151689","0.438665732376041","0.165852701689218","1","0.911602546324776","0.302776981431188","0.542364959291162","0.79252381285353","0.404464667240477","05_05"
"10.5299292692766","0.67402304948307","0.44416986799393","1.29301776213969","0.529929269276552","0.233050729710731","1","0.833072722280576","0.664443687296344","0.740567802998258","0.520352111405894","0.772856031594478","05_05"
"10.4157328755583","0.661669711600505","0.469154215812199","1.34512411000835","0.415732875558285","0.16496123637663","1","0.92695142115416","0.317509712796943","0.603011706313797","0.593275782408466","0.90620847076351","05_05"
"10.4827362711086","0.593519179205617","0.553839172049118","1.1615958915714","0.482736271108591","0.132387653033733","0.999","0.887663234818335","0.70903523421979","0.196781736657125","0.185108042758507","0.56068566319237","05_05"
"10.5485067961742","0.635783908168463","0.497924069341124","1.19521509849662","0.548506796174244","0.193437986822015","0.9986","0.8","0.7","0.5","0.4","0.4","05_05"
"10.65782323217","0.615652758872217","0.516446143429501","1.07577606486512","0.657823232169994","0.210199194974168","0.9892","0.748927040944103","0.719946362497947","0.642570596576381","0.363911735128339","0.40555196428494","05_05"
"10.4393839505685","0.719582315212197","0.39014950474891","1.4268787148388","0.439383950568489","0.259337325448526","1","0.871534885815655","0.807857577206763","0.763359642014229","0.590424570222901","0.808119947078696","05_05"
"10.5762045676124","0.618964959618003","0.51805618623928","1.14587448673499","0.576204567612444","0.188505333508387","0.9964","0.785217879311824","0.591639298752044","0.503801787677957","0.453066267215658","0.585194340529195","05_05"
"10.3899852840256","0.707679908016998","0.402423209470764","1.44270950112551","0.389985284025628","0.246499851191533","1","0.895328360304767","0.743514884263277","0.421599257667713","0.801489944936176","0.559714657556472","05_05"
"10.3899052507303","0.70359345946106","0.412440889259369","1.42744914204591","0.389905250730311","0.214785466821868","1","0.92230807315551","0.576885804338001","0.652151924937349","0.537929764616129","0.856073775462655","05_05"
"10.5421216005354","0.645424736088472","0.484302311839605","1.22628161357242","0.542121600535399","0.191583815497757","1","0.837716070279225","0.405067595755285","0.691427584374706","0.575698129198231","0.822990726895333","05_05"
"10.5810255847982","0.641143537446598","0.487327117454897","1.18313298863948","0.581025584798225","0.208915915041771","0.998","0.790856387619546","0.6699304094489","0.600438016758389","0.456295772434447","0.494160873245374","05_05"
"10.732832473039","0.610168861114065","0.52059849338612","1.00412899653723","0.732832473038954","0.256392087464413","0.9602","0.7","0.7","0.7","0.7","0.7","05_05"
"10.5970809279442","0.624711375298697","0.508219584293018","1.13967969599237","0.597080927944152","0.206450164647577","0.9948","0.750252341651978","0.822260210539245","0.479510998182327","0.417679267914289","0.573573129027979","05_05"
"10.2888994356135","0.754477657257332","0.343689073459848","1.59038854161941","0.288899435613535","0.268639184019461","1","0.983868735921236","0.774142590398093","0.457769439484409","0.84204741878423","0.335559286634632","05_05"
"10.5138001169286","0.672940347835558","0.449640468151566","1.30051869508041","0.513800116928559","0.224617826300472","1","0.837417505774568","0.676309762686325","0.676574662598149","0.504711812688648","0.602037993687055","05_05"
"10.7082845841767","0.612396191548364","0.517249763823703","1.02479657411466","0.708284584176716","0.240598785941342","0.9692","0.714915930207966","0.7","0.681062276464338","0.576332314177073","0.675687288734104","05_05"
"10.6200801073755","0.598700037025013","0.538742438870237","1.06862309978462","0.620080107375466","0.184750733013373","0.9892","0.736840361365585","0.760141861618028","0.460255289217457","0.340827669417872","0.339841231963609","05_05"
"10.3912089507744","0.706461905977777","0.404395022314233","1.43956959244169","0.391208950774433","0.24557627691349","1","0.895328360304767","0.733834319957981","0.421599257667713","0.801489944936176","0.559714657556472","05_05"
"10.5207264985259","0.687846645534647","0.425517447022913","1.32113579623349","0.520726498525908","0.249010178580421","1","0.831022306856398","0.765745150699821","0.762297840157978","0.548057875466503","0.542907679155466","05_05"
"10.4503733759093","0.719889887164092","0.38786737501167","1.42772479203222","0.450373375909343","0.272462249033117","1","0.865420663825972","0.722323084276994","0.792820971182693","0.841213661067982","0.83985187143241","05_05"
"10.4812425329647","0.606867377075011","0.536237576887629","1.18859700212717","0.481242532964742","0.141566209983851","0.9998","0.883318451324343","0.697169158829809","0.260774877057234","0.200748341475753","0.731503701099793","05_05"
"10.5740354013763","0.628632642203229","0.507698098366284","1.16893609334047","0.574035401376252","0.190727126419831","0.9984","0.803261733106425","0.506322772720436","0.584596164143599","0.505288253484515","0.534997929838272","05_05"
"10.5485067961742","0.635783908168463","0.497924069341124","1.19521509849662","0.548506796174244","0.193437986822015","0.9986","0.8","0.7","0.5","0.4","0.4","05_05"
"10.2897278671286","0.757183129885926","0.350289063596038","1.58535820340709","0.28972786712863","0.24759456112823","1","0.981877967202106","0.811449681211874","0.621007094557993","0.505149077237385","0.825005044072274","05_05"
"10.4106426640169","0.674031314273137","0.450800189701398","1.36498969955889","0.410642664016926","0.189683432742384","1","0.923689688047735","0.511186940076507","0.518415542170198","0.487987528923951","0.771210540925238","05_05"
"10.6006826165697","0.647859822143087","0.480742803697204","1.18851967111696","0.600682616569661","0.230211396752021","0.9982","0.782412380251886","0.7","0.667361654957374","0.534304703930736","0.593835544880506","05_05"
"10.6042487188593","0.660137416643484","0.459187190445763","1.21096648467574","0.604248718859253","0.248532858224921","0.9988","0.792557422416471","0.696981211275555","0.774368575133535","0.607110020964289","0.25215517554773","05_05"
"10.5762045676124","0.618964959618003","0.51805618623928","1.14587448673499","0.576204567612444","0.188505333508387","0.9964","0.785217879311824","0.591639298752044","0.503801787677957","0.453066267215658","0.585194340529195","05_05"
"10.6193032105324","0.60005467205352","0.538507313917447","1.07067566394286","0.619303210532418","0.188342843149138","0.9894","0.729705187842941","0.787177819486906","0.443792850522338","0.362157003554789","0.311199246280903","05_05"
"10.6675694450943","0.608332481591259","0.525421225189853","1.04731412676734","0.667569445094279","0.23205783875809","0.9778","0.702671689540148","0.7","0.551576068578288","0.689362981892191","0.53047716638539","05_05"
"10.4076044372308","0.70289914296507","0.409198363127527","1.42429236116418","0.407604437230813","0.24140603667436","1","0.890939226217995","0.656341307537528","0.526561790283321","0.834720900032978","0.474623189151429","05_05"
"10.6124435372161","0.592558653474248","0.549608808746835","1.0613886423492","0.612443537216114","0.173215339766253","0.9898","0.752584045924268","0.596752406819786","0.462387896719797","0.37445993714569","0.257109725460788","05_05"
"10.5485067961742","0.635783908168463","0.497924069341124","1.19521509849662","0.548506796174244","0.193437986822015","0.9986","0.8","0.7","0.5","0.4","0.4","05_05"
"10.5091375186709","0.661693356317495","0.46237663495277","1.27777074678317","0.509137518670859","0.206122248214109","1","0.835162826613706","0.723930122430214","0.579709303068282","0.408339313118351","0.392432937898883","05_05"
"10.4388400257813","0.698594239908564","0.414648473828858","1.39654528113711","0.438840025781281","0.248150687538766","1","0.86141490791201","0.71070229580417","0.543488716295471","0.829611092133415","0.391156783968725","05_05"
"10.6315725862289","0.583904783764556","0.558103525202516","1.03041770639905","0.631572586228905","0.167249946637407","0.9864","0.736840361365585","0.760141861618028","0.460255289217457","0.239086773013696","0.339841231963609","05_05"
"10.6085723110284","0.657358745191382","0.462048588994409","1.20160650449002","0.60857231102842","0.249943494614683","0.9982","0.783383785385321","0.70495398693333","0.727223034295609","0.670654712106807","0.54902308533639","05_05"
"10.7022887728854","0.609118912979508","0.522298885210547","1.01685906935972","0.702288772885376","0.230301490128035","0.9706","0.718713766812128","0.7","0.676907539160465","0.490242328819447","0.528790401487097","05_05"
"10.6428837301886","0.608502638127428","0.527256014623829","1.07591255789442","0.642883730188556","0.211619795057119","0.9868","0.728110555844048","0.705308987952425","0.535934173537331","0.498125711079781","0.395115101077746","05_05"
"10.7082845841767","0.612396191548364","0.517249763823703","1.02479657411466","0.708284584176716","0.240598785941342","0.9692","0.714915930207966","0.7","0.681062276464338","0.576332314177073","0.675687288734104","05_05"
"10.5430175824657","0.661018425187612","0.467740169779995","1.24637484037103","0.543017582465718","0.220029944256294","0.9994","0.809911507262024","0.749513563572102","0.603197681382041","0.463077013257801","0.535820185918927","05_05"
"10.5583239561901","0.655230028892523","0.471617847847555","1.23427070999252","0.558323956190107","0.226423475330668","0.9988","0.793997421445718","0.762241988392425","0.58946765097676","0.518917356512007","0.484166309011775","05_05"
"10.436809982474","0.690863784058055","0.426698011955705","1.37798817906271","0.436809982474004","0.23240768643874","1","0.860994928953032","0.750393053205153","0.461672974660704","0.669868166385189","0.568891673214015","05_05"
"10.4555166753956","0.684584105148876","0.435818034572507","1.3541425695455","0.455516675395612","0.230992743156669","1","0.856519959217265","0.646370294368665","0.520789815331801","0.769673365213202","0.571052276344362","05_05"
"10.5472917133988","0.643532212759323","0.489168119685174","1.21340364884245","0.547291713398848","0.202903367176976","0.9986","0.794764956843228","0.774362114434558","0.490102690771055","0.414580444482664","0.540141996050839","05_05"
"10.732832473039","0.610168861114065","0.52059849338612","1.00412899653723","0.732832473038954","0.256392087464413","0.9602","0.7","0.7","0.7","0.7","0.7","05_05"
"10.6699242934234","0.637846253753624","0.487686184966513","1.11938981205974","0.669924293423368","0.252433884242471","0.9884","0.747638521471077","0.760791163766491","0.735074805862369","0.577403163359697","0.693884593819077","05_05"
"10.7082845841767","0.612396191548364","0.517249763823703","1.02479657411466","0.708284584176716","0.240598785941342","0.9692","0.714915930207966","0.7","0.681062276464338","0.576332314177073","0.675687288734104","05_05"
"10.6675694450943","0.608332481591259","0.525421225189853","1.04731412676734","0.667569445094279","0.23205783875809","0.9778","0.702671689540148","0.7","0.551576068578288","0.689362981892191","0.53047716638539","05_05"
"10.4947576303395","0.66251194086835","0.462316502732038","1.28564724291782","0.494757630339468","0.202323073396367","1","0.84967450123997","0.589855121912752","0.587938951167154","0.493668052222706","0.66501513072362","05_05"
"10.5887950665318","0.628417832841063","0.506773303566708","1.15555065156605","0.588795066531833","0.198841904986641","0.9966","0.782619653120347","0.617482006156391","0.552412612267402","0.472247047048056","0.592478389657945","05_05"
"10.5541343737872","0.629937958986803","0.506109587439548","1.18144652183561","0.554134373787206","0.190727636332608","0.9984","0.798758966779999","0.634369473631528","0.50226552719758","0.435497042323516","0.54834868493805","05_05"
"10.732832473039","0.610168861114065","0.52059849338612","1.00412899653723","0.732832473038954","0.256392087464413","0.9602","0.7","0.7","0.7","0.7","0.7","05_05"
"10.5902101827162","0.643511397070926","0.485015818625275","1.18387894739015","0.590210182716155","0.219987784854131","0.9974","0.785010606443363","0.674157292595652","0.61875083036793","0.515123924098339","0.586551495751756","05_05"
"10.5701463754222","0.625542343148943","0.511218773487925","1.15959641874247","0.570146375422247","0.190848191204992","0.997","0.786458912531825","0.657269825120516","0.501536260480378","0.417569224892142","0.436845655591144","05_05"
"10.6027991067053","0.619033697511154","0.518681747100442","1.1212655757701","0.60279910670525","0.197549460511847","0.9942","0.75548738480875","0.747898096104687","0.489408307411272","0.403098823431625","0.43343113297714","05_05"
"10.6139551863402","0.634885110797041","0.495519196540243","1.14941977933302","0.613955186340236","0.211697144597553","0.9956","0.773865246776265","0.763645023925424","0.633085478398676","0.369968188372368","0.3985826021073","05_05"
"10.6272105175632","0.633254140501512","0.49594442827339","1.13393896125487","0.627210517563169","0.216023229009988","0.995","0.772596130942104","0.6806621851576","0.661466507833245","0.437919936779592","0.368812470217648","05_05"
"10.5258328732789","0.644044802459687","0.488690359326336","1.22965329565497","0.525832873278925","0.199039701243284","0.9998","0.819637146312554","0.601610311920907","0.509573762629478","0.518113802035435","0.488765253336262","05_05"
"10.5388734160813","0.642720334904113","0.489271051925326","1.21704795504009","0.538873416081306","0.197876241833958","0.999","0.801661736198049","0.755789439146753","0.475363443982362","0.407619545326928","0.573066755433016","05_05"
"10.5346248409294","0.667095243566976","0.458423322465293","1.26787994217386","0.534624840929427","0.225394416473074","1","0.821110799594374","0.716231587127718","0.659100158775937","0.484980862208702","0.407087493236539","05_05"
"10.6772468204571","0.608073499130067","0.525136157860832","1.0423794725637","0.67724682045714","0.217337913460888","0.9808","0.723645735729503","0.754832873665604","0.605383392144464","0.419034272515164","0.620413419619967","05_05"
"10.5502101630909","0.643596000412803","0.489256290860465","1.21228482798504","0.550210163090933","0.206628191165487","0.9986","0.796202163395838","0.7","0.504154737303873","0.486089985357626","0.546896887247008","05_05"
"10.5114027791778","0.672165969895721","0.449648471505099","1.29926245197899","0.511402779177823","0.244638560192548","0.999","0.784585773003713","0.815382041597369","0.439437281189337","0.830385908484459","0.564396113370436","05_05"
"10.4066080052312","0.693903918342478","0.426185642809883","1.39676540762487","0.406608005231208","0.208442453139437","1","0.911432692582332","0.59764158085008","0.607051253601193","0.499031289389893","0.708233403888674","05_05"
"10.5189908246535","0.68433727410986","0.431348281074792","1.31613631225858","0.518990824653484","0.246252273793681","1","0.826517489919015","0.743645364595396","0.713102679699659","0.620052186593606","0.564171867376526","05_05"
"10.5942364096796","0.637680351554211","0.491461894498759","1.17060238101234","0.594236409679559","0.211000567016581","0.9972","0.786499608905994","0.642595235367849","0.61294971181005","0.473595196992306","0.552561576959911","05_05"
"10.4942006817323","0.672785032808131","0.448648058204207","1.30824162169119","0.494200681732282","0.223801758539885","1","0.839913976560275","0.652238493345371","0.593698655143122","0.612698191877396","0.542700594886763","05_05"
"10.595023011029","0.626268239732944","0.507059375029719","1.14459359913952","0.595023011028989","0.203425106786925","0.9954","0.77159660213733","0.670919579553229","0.535076578347544","0.463397918909399","0.530216722886964","05_05"
"10.732832473039","0.610168861114065","0.52059849338612","1.00412899653723","0.732832473038954","0.256392087464413","0.9602","0.7","0.7","0.7","0.7","0.7","05_05"
"10.6592134444486","0.616723006027498","0.51526242540382","1.07452017014864","0.659213444448553","0.217452805941346","0.9878","0.745876131454798","0.663449894078298","0.644096488010501","0.462341452233564","0.546922363538183","05_05"
"10.603403105727","0.657852920503883","0.463956996717215","1.2071623281405","0.603403105726987","0.248004435474364","0.9984","0.783383785385321","0.70495398693333","0.707990671508014","0.670654712106807","0.54902308533639","05_05"
"10.5768736672026","0.647489004632185","0.480846364299698","1.2050659712815","0.576873667202643","0.21887757711287","0.9984","0.789009075011924","0.7","0.600623554764128","0.513431395730203","0.642186826314227","05_05"
"10.6831035981795","0.620514849262835","0.5119357439815","1.06122117192182","0.683103598179512","0.24384440713919","0.9782","0.716705797067912","0.709305510363982","0.636414463769476","0.664508372135941","0.622612656399637","05_05"
"10.5657474274901","0.632356244195184","0.502054558001709","1.17356745663283","0.56574742749011","0.199568529473703","0.9968","0.777073870437397","0.752143762126531","0.470171280343784","0.424668707938523","0.457581796958818","05_05"
"10.5522993369331","0.639696260241759","0.493813148926324","1.19964779847364","0.552299336933109","0.200954637664249","0.9986","0.797269964317369","0.665931530859332","0.50806664575546","0.477025769429549","0.582338603729895","05_05"
"10.6822784771235","0.615102676393167","0.519794500347011","1.04134257680706","0.682278477123509","0.24010863837884","0.9742","0.708535947911027","0.7","0.614613689937778","0.664229914742632","0.604410160303235","05_05"
"10.7082845841767","0.612396191548364","0.517249763823703","1.02479657411466","0.708284584176716","0.240598785941342","0.9692","0.714915930207966","0.7","0.681062276464338","0.576332314177073","0.675687288734104","05_05"
"10.5747246845541","0.654674549479204","0.473278555888562","1.21629101528844","0.574724684554069","0.239096794237182","0.9966","0.759850160138727","0.756301519954231","0.519096260188016","0.790243296316332","0.548625539777624","05_05"
"10.6877820531602","0.610455590015755","0.523772885181118","1.03047660289249","0.687782053160202","0.235223830614055","0.972","0.709051671837087","0.7","0.618024655104848","0.601465381326632","0.601754294816259","05_05"
"10.5837244761991","0.639361063339175","0.488304557509613","1.18240995581793","0.583724476199107","0.211443630047569","0.9972","0.782621486129009","0.70488593673776","0.57270767256062","0.485685340676826","0.10102623119019","05_05"
"10.6721466087763","0.608413135012204","0.525821339284924","1.04370695238758","0.672146608776344","0.234243274916289","0.9748","0.701177035328213","0.7","0.560566515193735","0.691123284985092","0.651314734680451","05_05"
"10.7037148685964","0.650816478614978","0.466474468716705","1.11460871259576","0.703714868596393","0.262046522234844","0.9894","0.773865246776265","0.763645023925424","0.985662204911932","0.369968188372368","0.3985826021073","05_05"
"10.6659139251127","0.6115270591693","0.519514189845168","1.05562144016376","0.665913925112685","0.223900772560775","0.9822","0.722109018591881","0.7","0.584593459004083","0.548990903804496","0.580397349666885","05_05"
"10.6804491495926","0.621369303034637","0.511464112142787","1.06930403458323","0.68044914959255","0.244767829881614","0.9798","0.71214347071422","0.769476177696798","0.617395018210435","0.628895103805839","0.54855671583358","05_05"
"10.732832473039","0.610168861114065","0.52059849338612","1.00412899653723","0.732832473038954","0.256392087464413","0.9602","0.7","0.7","0.7","0.7","0.7","05_05"
"10.6139551863402","0.634885110797041","0.495519196540243","1.14941977933302","0.613955186340236","0.211697144597553","0.9956","0.773865246776265","0.763645023925424","0.633085478398676","0.369968188372368","0.3985826021073","05_05"
"5.71686498796763","0.604095832879334","0.528713592892094","0.998733991079331","0.716864987967635","0.233271529700836","0.9648","0.706939938661591","0.745527363301622","0.668968928374989","0.454525900379223","0.69780076322033","05_05"
"0.874859731316654","0.508996160470429","0.652015372233719","0.656134566407424","0.874859731316654","0.294020030977738","0.736","0.541119189932942","0.7","0.691009553384553","0.698239696907099","0.579162431704939","05_05"
"10.6699242934234","0.637846253753624","0.487686184966513","1.11938981205974","0.669924293423368","0.252433884242471","0.9884","0.747638521471077","0.760791163766491","0.735074805862369","0.577403163359697","0.693884593819077","05_05"
"10.7022887728854","0.609118912979508","0.522298885210547","1.01685906935972","0.702288772885376","0.230301490128035","0.9706","0.718713766812128","0.7","0.676907539160465","0.490242328819447","0.528790401487097","05_05"
"10.5255555946666","0.669054410121771","0.456492046976543","1.28124763135287","0.525555594666616","0.227021444528625","1","0.828914591577841","0.605910328113719","0.66452389550974","0.640500657114427","0.608027812514397","05_05"
"10.6065820204458","0.631489393754895","0.500514624781546","1.15039772778595","0.606582020445769","0.230957929095654","0.9926","0.727407302405134","0.759080521643138","0.471917089579609","0.729505594060318","0.546247739978202","05_05"
"10.5603511631183","0.657634651866563","0.470309585476561","1.2330521896528","0.560351163118347","0.225878398578503","0.9992","0.80414369504745","0.688898780732362","0.650638089953023","0.523822107215086","0.606010403545613","05_05"
"10.548458603791","0.660233050667423","0.464146316681351","1.25415054491286","0.548458603790981","0.242311486999689","0.9986","0.762999287375067","0.811136375575525","0.458674308256825","0.808816023977561","0.540245449388757","05_05"
"10.3440780068451","0.889335386846265","0.334331857456155","1.71515822989829","0.344078006845074","0.254512059680846","1","0.8","0.7","0.5","0.4","0.4","10_05"
"10.3440780068451","0.889335386846265","0.334331857456155","1.71515822989829","0.344078006845074","0.254512059680846","1","0.8","0.7","0.5","0.4","0.4","10_05"
"0.716967598642029","0.417739308256858","0.91073660000156","0.394529964008732","0.716967598642029","0.134243463597149","0.2586","0.2655086631421","0.380035179434344","0.79423986072652","0.0706790471449494","0.34668348915875","10_05"
"0.696522266998989","0.467424898113108","0.867348922996623","0.572766187205249","0.696522266998989","0.0703660912845524","0.629","0.37212389963679","0.777445221319795","0.107943625887856","0.0994661601725966","0.333774930797517","10_05"
"10.7871113434674","0.783147293128357","0.466631451975231","1.27934224385109","0.787111343467356","0.260917911637794","0.9972","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","10_05"
"10.3644477863876","0.765573382231022","0.501072910585593","1.51795341691438","0.36444778638757","0.154642369228788","1","0.908207789994776","0.212142521282658","0.411274429643527","0.518634263193235","0.892198335845023","10_05"
"0.686842034211656","0.381086730208628","0.947235807474824","0.310214596519028","0.686842034211656","0.162916542338725","0.1386","0.201681931037456","0.651673766085878","0.820946294115856","0.662005076417699","0.864339470630512","10_05"
"10.3250209258199","0.792281351820749","0.459985411281463","1.59460531663255","0.325020925819936","0.152097625434564","1","0.898389684967697","0.125555095961317","0.647060193819925","0.406830187188461","0.389989543473348","10_05"
"10.2053328134964","0.933694077622351","0.289946508918112","1.87800395857562","0.205332813496402","0.265032325666345","1","0.944675268605351","0.267220668727532","0.78293276228942","0.912875924259424","0.777320698834956","10_05"
"10.6081272904959","0.717156842467279","0.554502633363223","1.27744787950115","0.608127290495941","0.173185836891094","0.9998","0.660797792486846","0.386114092543721","0.553036311641335","0.293603372760117","0.960617997217923","10_05"
"10.6425554373308","0.620683775430168","0.679770196937354","1.06778842985968","0.642555437330758","0.120809908401081","0.9932","0.62911404389888","0.0133903331588954","0.529719580197707","0.459065726259723","0.434659484773874","10_05"
"0.160551221309565","0.203320108560982","1.16564711000553","0.016522576288868","0.160551221309565","0.17459081240037","0","0.0617862704675645","0.382387957070023","0.789356231689453","0.332394674187526","0.712514678714797","10_05"
"0.694958162431788","0.45893089126873","0.881765157705379","0.553503836699972","0.694958162431788","0.075571974592911","0.595","0.205974574899301","0.86969084572047","0.023331202333793","0.65087046707049","0.399994368897751","10_05"
"0.633289313201475","0.362824379891829","0.997969725404985","0.125912990041509","0.633289313201475","0.104750298598258","0.0506","0.176556752528995","0.34034899668768","0.477230065036565","0.258016780717298","0.325352151878178","10_05"
"10.5830040894574","0.81705974668143","0.425953369747882","1.47127015688997","0.583004089457395","0.243456618407153","0.9998","0.687022846657783","0.482080115471035","0.7323137386702","0.478545248275623","0.757087148027495","10_05"
"0.974779843836846","0.608055572828661","0.68354815455117","0.801475634688298","0.974779843836846","0.244837051731046","0.908","0.384103718213737","0.599565825425088","0.692731556482613","0.766310670645908","0.202692255144939","10_05"
"10.4833532957353","0.715956816335908","0.557760922661333","1.35485812959019","0.483353295735257","0.1398828614987","1","0.769841419998556","0.493541307048872","0.477619622135535","0.0842469143681228","0.711121222469956","10_05"
"0.940538784309479","0.63447918237378","0.646123200130376","0.92091506930274","0.940538784309479","0.209503629751496","0.948","0.497699242085218","0.186217601411045","0.8612094768323","0.875321330036968","0.121691921027377","10_05"
"10.4412771247769","0.84049704161838","0.398615402872205","1.57812253127457","0.441277124776917","0.234212275853102","1","0.717618508264422","0.827373318606988","0.438097107224166","0.339072937844321","0.245488513959572","10_05"
"10.153384678368","1.01380833042799","0.183999894254542","1.98860405836135","0.15338467836802","0.36454892301776","1","0.991906094830483","0.668466738192365","0.244797277031466","0.839440350187942","0.14330437942408","10_05"
"0.698944844206512","0.389645199199318","0.97364686537854","0.175790445193802","0.698944844206512","0.0674102578259995","0.1942","0.1","0.1","0.1","0.1","0.1","10_05"
"0.736542279475532","0.400870990776313","0.957786061620431","0.244144376258793","0.736542279475532","0.0697194607797999","0.1918","0.2","0.2","0.2","0.2","0.2","10_05"
"0.739291816378326","0.444471972809382","0.904519998824217","0.453987092479609","0.739291816378326","0.0804284817880819","0.4142","0.3","0.3","0.3","0.3","0.3","10_05"
"0.761982089229853","0.531019696371232","0.791063642106854","0.736271754663653","0.761982089229853","0.125448761121943","0.891","0.4","0.4","0.4","0.4","0.4","10_05"
"10.757503564242","0.654334482995691","0.641161243431229","1.0301677853","0.757503564242029","0.18883301341232","0.9914","0.5","0.5","0.5","0.5","0.5","10_05"
"10.6761394162428","0.783453073154232","0.466283227021107","1.35257284623706","0.676139416242815","0.248637964823737","0.9992","0.6","0.6","0.6","0.6","0.6","10_05"
"10.4780654126834","0.905872011168386","0.315271046569975","1.66138530586799","0.47806541268341","0.309559966454912","1","0.7","0.7","0.7","0.7","0.7","10_05"
"10.2564145075229","1.00493683975289","0.190642967127697","1.93234650910306","0.256414507522867","0.381256561994659","1","0.8","0.8","0.8","0.8","0.8","10_05"
"10.1063155673907","1.07801623971183","0.109920674545131","2.09212039611777","0.106315567390735","0.451235969255087","1","0.9","0.9","0.9","0.9","0.9","10_05"
"10.0333833198919","1.11836004831831","0.0573662431384215","2.21570976861763","0.0333833198918808","0.528512463723312","1","1","1","1","1","1","10_05"
"10.7898255622443","0.768870194932336","0.486595752192335","1.25432842343916","0.789825562244273","0.251983771436887","0.9968","0.575903617495421","0.794551026678609","0.730095247556959","0.322025395832827","0.634988397627269","10_05"
"10.3731528649506","0.870050844713385","0.363940313035402","1.66495934042534","0.373152864950583","0.243008162482602","1","0.795634263115545","0.544557405770444","0.52341003268157","0.474641937330482","0.443499557472575","10_05"
"10.4720792900023","0.858996976488498","0.370946372384924","1.59299608625238","0.472079290002261","0.264036607348649","1","0.699348965846002","0.650303382682614","0.531844580965117","0.592444565379992","0.526819873647764","10_05"
"10.7871113434674","0.783147293128357","0.466631451975231","1.27934224385109","0.787111343467356","0.260917911637794","0.9972","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","10_05"
"10.6425554373308","0.620683775430168","0.679770196937354","1.06778842985968","0.642555437330758","0.120809908401081","0.9932","0.62911404389888","0.0133903331588954","0.529719580197707","0.459065726259723","0.434659484773874","10_05"
"10.2738183963873","0.890180095470066","0.340397853197913","1.75494644713551","0.273818396387315","0.248130825413395","1","0.948583327870027","0.528066835045224","0.249841573465905","0.470665261480736","0.567183696529065","10_05"
"10.5601904536527","0.669621580838046","0.619182875713793","1.19498748753243","0.560190453652708","0.15407332894506","1","0.646610246376188","0.382052883039869","0.242894195994174","0.521174982629986","0.683903885509303","10_05"
"10.1445075315294","1.01092291846252","0.194893630510117","2.00236580332159","0.144507531529436","0.333435428036617","1","0.971881748922094","0.850518792471805","0.512051469950821","0.408660297566432","0.631484201970084","10_05"
"10.7871113434674","0.783147293128357","0.466631451975231","1.27934224385109","0.787111343467356","0.260917911637794","0.9972","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","10_05"
"10.567752785852","0.845289017548559","0.387544589046684","1.5243182591644","0.567752785852012","0.264190710459454","0.9998","0.683972592514259","0.622234319898335","0.725929437153469","0.472791559625545","0.598449995473827","10_05"
"10.3681168329042","0.789128686443353","0.469234728340171","1.55243103350246","0.368116832904249","0.164878140548319","1","0.861476876569456","0.219415492126005","0.579004693658407","0.396323614654982","0.371209880513434","10_05"
"10.4871283548634","0.840424988371054","0.398267484373059","1.54917380105514","0.487128354863432","0.252889852197105","1","0.704120559447303","0.526513995690862","0.547992015206897","0.662378461467323","0.536738680112938","10_05"
"10.6218381348856","0.767175230191661","0.493492157020943","1.35544653766567","0.621838134885646","0.215671280892806","0.9994","0.653612188820023","0.441921326493254","0.624491574309909","0.476756427122931","0.627388454970682","10_05"
"10.3485668294131","0.785297556217785","0.472800936151598","1.56194342315814","0.348566829413136","0.162027441258724","1","0.898803209322144","0.238558481096867","0.475231704901135","0.414647901523988","0.792361051542505","10_05"
