"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.0412393294894","2.14258468801344","0.262050466343268","4.75996178799861","0.041239329489435","0.22452826081425","1","0.388868008076652","0.204184766017265","0.277997438878438","one_way"
"10.028760975468","2.76141218707686","0.182705110559055","4.84403465965333","0.0287609754679515","0.232419616920511","1","0.259683663192225","0.582343141139218","0.786287761957184","one_way"
"10.226954169837","1.59180337926497","0.34152101262618","4.12555920818668","0.226954169837012","0.229460635458069","0.9998","0.991906094830483","0.668466738192365","0.244797277031466","one_way"
"10.1770495206954","1.74139334886956","0.330417405026342","4.27976423289537","0.177049520695443","0.224109593699314","1","0.685291676303689","0.615876200029082","0.765168288889437","one_way"
"10.2305985079524","1.29891318509932","0.369068754878109","4.04453360820591","0.230598507952425","0.217888027481018","0.9996","0.751207904081971","0.450791818158102","0.749762574850605","one_way"
"10.1489271944458","1.30818176452607","0.362726991086973","4.33136883965777","0.14892719444577","0.216161979755414","1","0.804294531430718","0.129490540279383","0.276460119241937","one_way"
"10.1399397232027","1.50921858386574","0.347392520329746","4.36173186871615","0.139939723202688","0.21420222727359","1","0.59263903063683","0.262747119893432","0.804419500715797","one_way"
"10.1835140011469","1.21307642055233","0.369436883513237","4.19513284862474","0.183514001146887","0.219612245371753","1","0.8152373009096","0.201106618482681","0.426599352059761","one_way"
"10.0447367290972","2.33878848586175","0.242146938584354","4.75448556335162","0.0447367290971726","0.22082440943245","1","0.447552678911511","0.434506431026663","0.488554594714804","one_way"
"10.3271399538124","0.916863005743813","0.398362529487553","3.64546993865558","0.327139953812353","0.213332712457508","0.9948","0.880952238924983","0.4593550449362","0.755389640971658","one_way"
"10.1121242299482","1.58576606273332","0.335707498216249","4.48679036435297","0.112124229948192","0.216835649928677","1","0.719339781918124","0.207957755265393","0.333276990765089","one_way"
"10.378524568839","0.894965032847145","0.406696145686377","3.40518677870584","0.378524568838998","0.21914885121991","0.9778","0.9","0.6600255823927","0.876695210218895","one_way"
"10.1619352597861","1.66394614935232","0.33515583899629","4.31233607511999","0.161935259786145","0.224117062484128","1","0.689381469003451","0.49566870678983","0.694587473957438","one_way"
"10.0927115407272","1.9480925288501","0.293760805665327","4.5759541864302","0.0927115407272159","0.222123007478837","1","0.686107693265063","0.448064303042977","0.358376240462399","one_way"
"10.1161427250306","1.83606848310117","0.310910869923958","4.49355194047834","0.11614272503065","0.223006679645295","1","0.644786368828315","0.459374450047561","0.613859172170803","one_way"
"10.1720362605099","1.43032937766665","0.357291556425088","4.2625982775483","0.172036260509915","0.21769507704957","1","0.657894012158883","0.333502604991023","0.773605491418041","one_way"
"10.3289238634126","0.792500841726878","0.412021699840622","3.59542628877158","0.328923863412593","0.215136146140276","0.9928","0.9","0.4","0.75","one_way"
