"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.0496793761978","0.855856810704358","0.337542276200945","1.93635080010233","0.0496793761977905","0.235546361594933","1","0.702332555282039","0.72834517619619","0.444353464459071","one_way"
"10.0604466040385","0.738324663211889","0.475915060026363","1.75317878160432","0.0604466040384625","0.230224725687481","1","0.43592782193786","0.149111088323037","0.687167973262185","one_way"
"10.0414472903544","0.856261207840809","0.337240669375727","1.93988729095532","0.041447290354425","0.234168465613362","1","0.595621623865463","0.403100754730221","0.234661261551082","one_way"
"10.1932579521331","0.713719327535085","0.506638707975126","1.60714396041185","0.193257952133055","0.23237702457471","1","0.777083766123363","0.718700641752245","0.794312609350536","one_way"
"10.0353456756678","0.888451006643598","0.302872910136137","1.98859859069126","0.0353456756678146","0.233777679274573","1","0.572808912914789","0.643753030875012","0.53721483246535","one_way"
"10.4780510951355","0.559392617537414","0.68743039902278","1.18091321282745","0.478051095135527","0.253194402056345","0.9968","1","1","1","one_way"
"10.2069173846127","0.679883083955075","0.546567910751495","1.54198967495769","0.206917384612665","0.229815850902862","1","0.846565581243574","0.576009833063369","0.652623777040354","one_way"
"10.0445886123995","0.86454933020609","0.329567955558186","1.9536504291218","0.0445886123994555","0.23033069464874","1","0.615285952982384","0.699028142410798","0.593743642765096","one_way"
"10.0374755918357","0.893027096132587","0.297830529960917","1.99594243301008","0.037475591835677","0.241305257857503","1","0.601146452034843","0.890892276736861","0.668457728295216","one_way"
"10.0374344603699","0.873932209834747","0.320300007138698","1.97193740139459","0.0374344603698556","0.229096931815467","1","0.49140122279232","0.478979360740815","0.610719931747855","one_way"
"10.0514054397097","0.821972663866228","0.379249503032465","1.89428641973871","0.0514054397096887","0.218622284641368","1","0.587574575356471","0.444355031490622","0.558948775899865","one_way"
"10.0562006551846","0.811106869054476","0.38892483146887","1.87893784118335","0.0562006551845635","0.217373352461637","1","0.608252653572194","0.452440860037877","0.56463101533061","one_way"
"10.0608479402994","0.798288173123399","0.404527790788583","1.85659151863452","0.060847940299402","0.215564006182443","1","0.620861390326686","0.431016370421275","0.565088564867096","one_way"
"10.05243108858","0.781726962843786","0.415636691293482","1.83217735254946","0.0524310885799497","0.242973803743854","1","0.499406679760026","0.197343298263386","0.325278303353116","one_way"
"10.0779818359548","0.796881676107839","0.410491624919253","1.83443555880478","0.0779818359547695","0.221299544805265","1","0.615081145171407","0.616068004369785","0.785685553733947","one_way"
"10.2023785973647","0.591858379922399","0.653859744709695","1.40401263148536","0.202378597364677","0.211265879201982","1","0.908207789994776","0.212142521282658","0.411274429643527","one_way"
"10.0740715676638","0.769690733292332","0.439435295498584","1.80119452273452","0.0740715676638443","0.214622540333657","1","0.684605845057795","0.404748886751697","0.501822305292637","one_way"
"10.2023785973647","0.591858379922399","0.653859744709695","1.40401263148536","0.202378597364677","0.211265879201982","1","0.908207789994776","0.212142521282658","0.411274429643527","one_way"
"10.0360989527466","0.88774289319233","0.30625751310635","1.98605808429914","0.0360989527466095","0.230037547265597","1","0.507435107836699","0.591447551300334","0.677924728789949","one_way"
"10.0141145762516","1.02133808934626","0.141342096440291","2.14388036169516","0.0141145762515834","0.320148141508577","1","0.259087090386057","0.576982207718776","0.470086454444138","one_way"
"10.2023785973647","0.591858379922399","0.653859744709695","1.40401263148536","0.202378597364677","0.211265879201982","1","0.908207789994776","0.212142521282658","0.411274429643527","one_way"
"10.0953206689779","0.7692832909709","0.443128170269547","1.77503535608335","0.0953206689779024","0.219416371681067","1","0.642372217968652","0.569471819004779","0.776329926790946","one_way"
"10.1967868681427","0.65822860578831","0.572579860906479","1.51499438857514","0.196786868142743","0.218378769405509","1","0.762064639823225","0.450791818158102","0.749762574850605","one_way"
