"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.0745459958525","1.28502653296256","0.201395203373144","3.1022860353074","0.0745459958524866","0.466381397500131","1","0.8","0.8","0.8","one_way"
"10.2636550308865","1.1523912016813","0.252627931127937","2.73254926225492","0.263655030886452","0.441672779087349","0.9998","0.9","0.9","0.9","one_way"
"10.5563455453575","1.00102481656608","0.317789739072144","2.36098903000446","0.556345545357521","0.433306161880215","0.9734","1","1","1","one_way"
"10.368431717897","1.09714100218682","0.274734432383361","2.6113152721972","0.368431717897019","0.448882445057198","0.994","0.89768328377977","0.939960189210251","0.994656620919704","one_way"
"10.0070881588197","1.37519512635602","0.155145077435182","3.30780304519538","0.00708815881973828","0.511472750380353","1","0.660930074528992","0.536548261053246","0.615326654483759","one_way"
"10.2393053427812","0.994497746629006","0.32355457497027","2.66773615971561","0.239305342781196","0.388755710848701","1","0.91722134358404","0.42895261938892","0.73104969904829","one_way"
"10.5563455453575","1.00102481656608","0.317789739072144","2.36098903000446","0.556345545357521","0.433306161880215","0.9734","1","1","1","one_way"
"10.3265283520645","0.911754253473553","0.356299861555719","2.52166194542053","0.326528352064468","0.383820800990621","1","0.95","0.4","0.75","one_way"
"10.3906961395478","0.787597894795601","0.404645720368758","2.35479954334785","0.390696139547778","0.359940411222954","0.9994","0.944675268605351","0.267220668727532","0.78293276228942","one_way"
"10.0072791491866","1.32107011675399","0.178820448225661","3.27900713106984","0.00727914918664902","0.487070916359857","1","0.660797792486846","0.386114092543721","0.553036311641335","one_way"
"10.0002572564727","1.63812257711812","0.0406954824546426","3.40840473121344","0.000257256472699145","0.699681781463656","1","0.251302153997631","0.693520505781503","0.715918241782494","one_way"
"10.0006445229745","1.5004849686082","0.089408890965805","3.38144169472566","0.000644522974506483","0.798468389592609","1","0.2655086631421","0.380035179434344","0.79423986072652","one_way"
"10.1850893030894","1.19905902625662","0.237046393681427","2.87574144778161","0.185089303089379","0.448805658422594","1","0.90231671622023","0.860039810789749","0.805343379080296","one_way"
"10.006788076434","1.36457632177973","0.158479295915846","3.3051586938338","0.00678807643398116","0.505228238354265","1","0.700254622083016","0.499770995887087","0.487353383090167","one_way"
