"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.358004381632","0.770233639427944","0.420819641552585","1.64250846018196","0.358004381632007","0.438590928106581","0.9962","0.992040216397873","0.969816859561488","0.948967171957388","one_way"
"10.0110626317367","0.904097282280805","0.276647718253853","2.04882806815524","0.0110626317367194","0.442040258709922","1","0.746104713447081","0.415549111593817","0.559733624133729","one_way"
"10.4371871739501","0.747126191776391","0.448907037707755","1.57629482728566","0.437187173950092","0.429937105166146","0.9914","1","1","1","one_way"
"10.0446697665569","0.761486473731542","0.440967876141631","1.84623952433337","0.04466976655689","0.354151721217852","1","0.753877422062194","0.141667158007978","0.687555201511634","one_way"
"10.0100452081899","0.90316429168796","0.278469350743314","2.04935496027838","0.0100452081899128","0.447248102669066","1","0.710316348014307","0.390327887136562","0.61142323714504","one_way"
"10.0065982435992","0.908257259620404","0.27819061423521","2.05750166113975","0.00659824359918388","0.468932791753544","1","0.676208653065432","0.320296158126448","0.573865851009472","one_way"
"10.0600888362903","0.758360163138352","0.439667610511199","1.82713103086936","0.0600888362903488","0.334594824090917","1","0.761976797122118","0.18851215299688","0.732968701244937","one_way"
"10.3396802215515","0.621962586882745","0.604673657149309","1.41695207034403","0.339680221551551","0.338439913285508","1","0.944675268605351","0.267220668727532","0.78293276228942","one_way"
"10.0011008205379","1.00694878063224","0.163827295212668","2.16925566895133","0.00110082053793768","0.575885104522021","1","0.520336547632836","0.513881861405384","0.65345758939519","one_way"
"10.4371871739501","0.747126191776391","0.448907037707755","1.57629482728566","0.437187173950092","0.429937105166146","0.9914","1","1","1","one_way"
"10.0025952987515","0.957545643883074","0.212563215016327","2.12115217087186","0.00259529875149123","0.536625236813838","1","0.700542331873219","0.400021787417857","0.308680342662967","one_way"
"10.0450873470097","0.831502587235786","0.359848021699155","1.93250581868646","0.0450873470096672","0.384221629528405","1","0.775411227117805","0.381623997473058","0.719322992670585","one_way"
"10.002529724323","0.978088163363222","0.198269423786906","2.13754810764942","0.00252972432299416","0.514915489305837","1","0.710785358673866","0.533553728920874","0.398997675847865","one_way"
"10.0019083824646","0.966337850675171","0.203740711948164","2.12710288620107","0.00190838246460322","0.581845978717907","1","0.60311073536417","0.376134591120442","0.442774743717955","one_way"
"10.0119577347845","0.873348499817821","0.318205281325835","2.01227947762532","0.0119577347844831","0.409772850632511","1","0.592711088140564","0.289546756441053","0.856776195831593","one_way"
"10.0018096154843","0.959542667870536","0.222540732795105","2.12355966224718","0.00180961548426036","0.660934942738318","1","0.526229452816559","0.275771841482914","0.487493923774137","one_way"
"10.0543281232945","0.809523741498613","0.386956620975683","1.89614199820654","0.0543281232944608","0.365723666130543","1","0.770248947913942","0.334616803373598","0.743052323734004","one_way"
"10.4371871739501","0.747126191776391","0.448907037707755","1.57629482728566","0.437187173950092","0.429937105166146","0.9914","1","1","1","one_way"
"10.2130710157011","0.732793541078005","0.46965609633596","1.65074459566457","0.213071015701107","0.384116871898022","1","0.972732921505918","0.45555514208741","0.68927279727858","one_way"
"10.0291235527037","0.869488271704275","0.312826951566623","1.9917997216657","0.0291235527036802","0.416504356700321","1","0.830012755542936","0.471015341821156","0.580742788598804","one_way"
"10.3115999452899","0.642009818445557","0.577835849990723","1.45835020342875","0.311599945289949","0.342940865716207","1","0.949875686817984","0.289367139869293","0.759090804170061","one_way"
"10.0142076816257","0.858532242476549","0.327556896498555","1.99668931733292","0.0142076816256619","0.406609676190838","1","0.753295761179381","0.27480936960515","0.535368207432552","one_way"
"10.1466514861265","0.700915829721064","0.503288207497525","1.66769371089702","0.146651486126547","0.328026446588905","1","0.80120779835832","0.21718926702354","0.813508436799129","one_way"
"10.3820799955118","0.76462247645625","0.426784419378494","1.61982306516063","0.382079995511804","0.430386407590501","0.995","0.999842535332487","0.995621915823264","0.964227451511628","one_way"
"10.1034474399721","0.874914115346358","0.311573781596163","1.92431042181532","0.103447439972087","0.455649146112305","1","0.803723642812226","0.894768048776314","0.941947646604642","one_way"
"10.4371871739501","0.747126191776391","0.448907037707755","1.57629482728566","0.437187173950092","0.429937105166146","0.9914","1","1","1","one_way"
